name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
2918_0.6_1.92.png,val_hard,37.34046173095703,0.9904015064239502,38.354393005371094,0.998893678188324,33.95851516723633,0.9845325350761414,-3.381946563720703,-0.005868971347808838,1.0139312744140625,0.00849217176437378,0.4468275308609009,0.14434151351451874,0.00734920147806406,0.4276072382926941,0.23484952747821808,0.20814089477062225,0.0018462833249941468,0.3445507287979126,0.2047736644744873,0.011260375380516052,0.04708008095622063,0.008357205428183079,0.337240070104599,0.2049582302570343,0.011426426470279694,-0.007310615852475166,0.009854950942099094,0.008453753776848316,0.007682330906391144,0.021141957491636276,0.02817709371447563,0.06346485018730164,0.0007291913498193026,0.028602322563529015,37.73178482055664,-0.014466892927885056,0.018471019342541695,0.0010312949307262897,0.015579971484839916,0.0004148232110310346,33.82136917114258,0.62582927942276,0.00734920147806406,-0.1443416029214859,0.4276072382926941,0.03959310054779053,0.9803921580314636,0.4957584738731384,0.3047679364681244,0.5042415261268616,0.9019607901573181,37.34046173095703,0.0,0.0,37.34046173095703,0.0,0.0,38.573726654052734,1.2332649230957031,0.0006119012832641602,37.92523193359375,0.5847702026367188,0.00030875205993652344,39.42842102050781,2.0879592895507812,0.0008756518363952637,38.4384765625,1.0980148315429688,0.0004982352256774902,39.583988189697266,2.2435264587402344,0.0007736682891845703,38.841732025146484,1.5012702941894531,0.0005670785903930664,38.96759033203125,1.6271286010742188,0.0002878904342651367,39.09638214111328,1.75592041015625,0.0005141496658325195,36.52104949951172,-0.8194122314453125,-0.001910090446472168,39.063575744628906,1.723114013671875,3.999471664428711e-05,33.95851516723633,-3.381946563720703,-0.005868971347808838,38.354393005371094,1.0139312744140625,-0.0009289979934692383,1.75592041015625,2.2435264587402344,0.4876060485839844,expert,True
2936_0.98_1.9.png,val_hard,36.78553771972656,0.9961936473846436,36.866050720214844,1.0302984714508057,32.21449279785156,0.993527352809906,-4.571044921875,-0.002666294574737549,0.08051300048828125,0.03410482406616211,0.6520642638206482,0.18745550513267517,0.010064780712127686,0.5960295796394348,0.262827068567276,0.2138618528842926,0.001593531109392643,0.5589202642440796,0.197676882147789,0.01313200406730175,0.0453287772834301,0.001541883684694767,0.5564031600952148,0.19821180403232574,0.013256743550300598,-0.0025171483866870403,0.006632603704929352,0.007742378395050764,0.004533559083938599,0.013817016035318375,0.019692571833729744,0.1896265745162964,0.0005905188736505806,0.011866815388202667,39.83234786987305,0.007124569267034531,0.015323233790695667,0.0008989879861474037,0.01402161456644535,0.00039315767935477197,34.0543327331543,0.30327746272087097,0.010064780712127686,-0.18745562434196472,0.5960295796394348,0.31074219942092896,0.9960784316062927,0.6282429695129395,0.2263583093881607,0.37175706028938293,0.7098039388656616,36.78553771972656,0.0,0.0,36.78553771972656,0.0,0.0,36.71464538574219,-0.070892333984375,5.638599395751953e-05,37.03823471069336,0.2526969909667969,0.00018846988677978516,36.392127990722656,-0.39340972900390625,4.172325134277344e-07,37.23134231567383,0.4458045959472656,0.0003218650817871094,35.86861038208008,-0.9169273376464844,-0.00016772747039794922,37.35601043701172,0.5704727172851562,0.00039887428283691406,35.210269927978516,-1.5752677917480469,-0.0004481077194213867,37.406036376953125,0.6204986572265625,0.0004202127456665039,33.71646499633789,-3.069072723388672,-0.001341104507446289,37.2757682800293,0.4902305603027344,0.0002938508987426758,32.21449279785156,-4.571044921875,-0.002666294574737549,36.866050720214844,0.08051300048828125,-5.555152893066406e-05,0.6204986572265625,0.6204986572265625,0.0,S0,False
2964_0.89_1.68.png,val_hard,36.3764762878418,0.992624044418335,33.925655364990234,1.0052443742752075,32.49821472167969,0.9882010221481323,-3.8782615661621094,-0.004423022270202637,-2.4508209228515625,0.012620329856872559,0.5520119071006775,0.1381268948316574,0.00893245916813612,0.5247232913970947,0.3638298213481903,0.23898851871490479,0.0018518264405429363,0.3726597726345062,0.2028871327638626,0.01254779752343893,0.04502929747104645,0.0002376302145421505,0.3746977746486664,0.19918468594551086,0.0124839898198843,0.0020380213391035795,0.013015211559832096,0.013833072036504745,0.00901748239994049,0.02830694057047367,0.038842637091875076,0.10176622867584229,0.0008287187665700912,0.0349251851439476,34.42794418334961,0.002919491846114397,0.016768664121627808,0.001149049261584878,0.019618652760982513,0.0007078881026245654,31.500354766845703,0.37638917565345764,0.00893245916813612,-0.13812696933746338,0.5247232913970947,0.04786133021116257,0.988235354423523,0.5400685667991638,0.26993221044540405,0.45993149280548096,0.772549033164978,36.3764762878418,0.0,0.0,36.3764762878418,0.0,0.0,37.17818832397461,0.8017120361328125,0.0008183717727661133,36.72221755981445,0.34574127197265625,0.000617682933807373,37.55379867553711,1.1773223876953125,0.0011889934539794922,36.85389709472656,0.4774208068847656,0.0010246634483337402,37.38188934326172,1.0054130554199219,0.0011424422264099121,36.75154113769531,0.3750648498535156,0.0012305974960327148,36.72066116333008,0.34418487548828125,0.000706791877746582,36.4307861328125,0.054309844970703125,0.0012454390525817871,34.66279602050781,-1.7136802673339844,-0.001227259635925293,35.3212890625,-1.0551872253417969,0.0007374286651611328,32.49821472167969,-3.8782615661621094,-0.004423022270202637,33.925655364990234,-2.4508209228515625,-0.0004298686981201172,0.4774208068847656,1.1773223876953125,0.6999015808105469,expert,True
2965_0.87_0.95.png,val_hard,35.69335174560547,0.9941290616989136,37.41013717651367,1.0128434896469116,34.698814392089844,0.9934303164482117,-0.994537353515625,-0.0006987452507019043,1.7167854309082031,0.018714427947998047,0.44824010133743286,0.18011616170406342,0.006962946616113186,0.3975745439529419,0.20268265902996063,0.16470147669315338,0.0017394970636814833,0.3733547627925873,0.19706125557422638,0.008026320487260818,0.04970594868063927,0.005987413227558136,0.36777323484420776,0.19813258945941925,0.008096408098936081,-0.005581490229815245,0.007718720007687807,0.0060094185173511505,0.006342865526676178,0.01619432121515274,0.01912062056362629,0.07598507404327393,0.00036983797326684,0.020673956722021103,40.191253662109375,0.0030716138426214457,0.010009542107582092,0.0005337712937034667,0.011856277473270893,0.00022732320940122008,36.43356704711914,0.19741499423980713,0.006962946616113186,-0.18011625111103058,0.3975745439529419,0.0528971366584301,0.9843137264251709,0.39013975858688354,0.1943669468164444,0.609860360622406,0.9098039269447327,35.69335174560547,0.0,0.0,35.69335174560547,0.0,0.0,35.881961822509766,0.18861007690429688,0.00031119585037231445,36.05378341674805,0.3604316711425781,0.00026923418045043945,35.97904586791992,0.2856941223144531,0.0005024075508117676,36.38992691040039,0.6965751647949219,0.0004907846450805664,35.978267669677734,0.2849159240722656,0.0005766153335571289,36.693214416503906,0.9998626708984375,0.0006638765335083008,35.87968444824219,0.18633270263671875,0.0005369186401367188,36.95438766479492,1.2610359191894531,0.0007884502410888672,35.41983413696289,-0.2735176086425781,0.0001283884048461914,37.31401824951172,1.62066650390625,0.0008897781372070312,34.698814392089844,-0.994537353515625,-0.0006987452507019043,37.41013717651367,1.7167854309082031,0.000792086124420166,1.7167854309082031,1.7167854309082031,0.0,S0,False
2979_0.89_0.81.png,val_hard,36.624725341796875,0.995175302028656,39.47309494018555,1.0060973167419434,34.38105773925781,0.9930860996246338,-2.2436676025390625,-0.002089202404022217,2.848369598388672,0.010922014713287354,0.5455335378646851,0.1634291410446167,0.009164313785731792,0.5281891822814941,0.1493295282125473,0.15701095759868622,0.002282449509948492,0.3791241943836212,0.21618446707725525,0.012772643938660622,0.055764976888895035,0.0042599826119840145,0.37039151787757874,0.21736352145671844,0.01294972375035286,-0.008732692338526249,0.010863566771149635,0.008310321718454361,0.009132489562034607,0.022534256801009178,0.027597494423389435,0.06497403979301453,0.0005912766791880131,0.028654374182224274,37.279762268066406,-1.0570204722171184e-05,0.011676146648824215,0.0007980495574884117,0.014615779742598534,0.00037565690581686795,34.2520866394043,0.10818444937467575,0.009164313785731792,-0.16342923045158386,0.5281891822814941,0.08390950411558151,0.9816993474960327,0.29346516728401184,0.1898830682039261,0.7065348625183105,0.9058823585510254,36.624725341796875,0.0,0.0,36.624725341796875,0.0,0.0,36.77057647705078,0.14585113525390625,0.0001831650733947754,37.351993560791016,0.7272682189941406,0.00028580427169799805,36.76803207397461,0.14330673217773438,0.00023812055587768555,38.06046676635742,1.4357414245605469,0.0005052685737609863,36.61735534667969,-0.0073699951171875,0.0001652836799621582,38.714412689208984,2.0896873474121094,0.0006580948829650879,36.333126068115234,-0.2915992736816406,-3.463029861450195e-05,39.26476287841797,2.6400375366210938,0.0007433295249938965,35.46622085571289,-1.1585044860839844,-0.0008127093315124512,39.83047866821289,3.2057533264160156,0.0007074475288391113,34.38105773925781,-2.2436676025390625,-0.002089202404022217,39.47309494018555,2.848369598388672,0.00039082765579223633,3.2057533264160156,3.2057533264160156,0.0,S0,False
297_0.85_0.87.png,val_hard,36.90070343017578,0.9939677715301514,38.414100646972656,0.9941991567611694,36.637733459472656,0.9954414367675781,-0.262969970703125,0.0014736652374267578,1.513397216796875,0.0002313852310180664,0.6236746311187744,0.23811787366867065,0.004674500785768032,0.6061133742332458,0.23020893335342407,0.26583215594291687,0.002466726116836071,0.4309339225292206,0.2783734202384949,0.0069043016992509365,0.015518750064074993,1.4583333722839598e-05,0.4367431104183197,0.2836459279060364,0.006920803338289261,0.005809195805341005,0.01056178193539381,0.007082228548824787,0.009683012962341309,0.020101848989725113,0.02305561676621437,0.04805353283882141,0.0004295312683098018,0.02450905181467533,37.91265869140625,-0.007983404211699963,0.011710031889379025,0.0006525934441015124,0.017246881499886513,0.00038555177161470056,34.1391716003418,0.0011524277506396174,0.004674500785768032,-0.23811812698841095,0.6061133742332458,0.34873124957084656,0.9660130739212036,0.22607171535491943,0.21539577841758728,0.7739282250404358,0.9411764740943909,36.90070343017578,0.0,0.0,36.90070343017578,0.0,0.0,37.41835021972656,0.5176467895507812,0.0008658766746520996,37.4727897644043,0.5720863342285156,0.00031489133834838867,37.81795883178711,0.9172554016113281,0.0015822649002075195,37.99138641357422,1.0906829833984375,0.0005499124526977539,38.05892562866211,1.1582221984863281,0.0021366477012634277,38.424957275390625,1.5242538452148438,0.0007047057151794434,38.11235046386719,1.2116470336914062,0.002515733242034912,38.73931121826172,1.8386077880859375,0.0007774829864501953,37.6536865234375,0.7529830932617188,0.0026819705963134766,38.90180969238281,2.0011062622070312,0.0006741881370544434,36.637733459472656,-0.262969970703125,0.0019299983978271484,38.414100646972656,1.513397216796875,0.0002313852310180664,2.0011062622070312,2.0011062622070312,0.0,S0,False
2995_0.98_1.88.png,val_hard,37.23240280151367,0.994175136089325,37.106571197509766,1.0200591087341309,33.55582809448242,0.9902077913284302,-3.67657470703125,-0.003967344760894775,-0.12583160400390625,0.025883972644805908,0.7229948043823242,0.2255326211452484,0.012581239454448223,0.7015073895454407,0.19049105048179626,0.16564776003360748,0.002643289975821972,0.5506250262260437,0.3083002269268036,0.02260340005159378,0.14373698830604553,0.0036035156808793545,0.5496268272399902,0.30661964416503906,0.02276485413312912,-0.0009981797775253654,0.00837957113981247,0.008709668181836605,0.005505658686161041,0.019858602434396744,0.027132928371429443,0.1194789707660675,0.0012628537369892001,0.015218289569020271,38.354225158691406,0.0012209765845909715,0.015144482254981995,0.0017486526630818844,0.013201363384723663,0.00040410980000160635,33.93500900268555,0.4274578094482422,0.012581239454448223,-0.22553274035453796,0.7015073895454407,0.4852604269981384,1.0,0.39135491847991943,0.2557208240032196,0.6086451411247253,0.9333333373069763,37.23240280151367,0.0,0.0,37.23240280151367,0.0,0.0,37.760372161865234,0.5279693603515625,0.00024968385696411133,37.59830856323242,0.36590576171875,0.00029015541076660156,37.93145751953125,0.6990547180175781,0.0002810359001159668,37.87464904785156,0.6422462463378906,0.0004932284355163574,37.70263671875,0.4702339172363281,9.709596633911133e-05,38.04160690307617,0.8092041015625,0.0006102919578552246,37.130672454833984,-0.1017303466796875,-0.00029969215393066406,38.085750579833984,0.8533477783203125,0.0006420612335205078,35.42216491699219,-1.8102378845214844,-0.0017219185829162598,37.8012580871582,0.5688552856445312,0.0004495978355407715,33.55582809448242,-3.67657470703125,-0.003967344760894775,37.106571197509766,-0.12583160400390625,-8.064508438110352e-05,0.8533477783203125,0.8533477783203125,0.0,S0,False
29_0.91_1.09.png,val_hard,35.873046875,0.9956604242324829,35.57987594604492,0.9948200583457947,37.68949890136719,0.995925784111023,1.8164520263671875,0.00026535987854003906,-0.2931709289550781,-0.0008403658866882324,0.6617647409439087,0.260244220495224,0.016217868775129318,0.6427010297775269,0.1849493533372879,0.21256469190120697,0.0013372160028666258,0.5157238841056824,0.33080556988716125,0.02310883440077305,0.07890625298023224,0.010664583183825016,0.5147895812988281,0.32846006751060486,0.022996680811047554,-0.0009343179990537465,0.004272072575986385,0.0036113676615059376,0.003582894802093506,0.008250182494521141,0.01049721334129572,0.048221513628959656,0.00045823227264918387,0.008283643051981926,45.04558563232422,-0.006936344318091869,0.009402040392160416,0.0008023935370147228,0.008744774386286736,0.00012730847811326385,38.95143127441406,0.25427231192588806,0.016217868775129318,-0.2602444887161255,0.6427010297775269,0.3743249773979187,0.9960784316062927,0.32601040601730347,0.2602525055408478,0.6739895939826965,0.9725490212440491,35.873046875,0.0,0.0,35.873046875,0.0,0.0,36.315940856933594,0.44289398193359375,0.00023603439331054688,35.89265060424805,0.019603729248046875,-2.855062484741211e-05,36.72650146484375,0.85345458984375,0.00042134523391723633,35.895809173583984,0.022762298583984375,-7.814168930053711e-05,37.08999252319336,1.2169456481933594,0.0005549192428588867,35.882476806640625,0.009429931640625,-0.0001494884490966797,37.390220642089844,1.5171737670898438,0.0006359219551086426,35.85280990600586,-0.020236968994140625,-0.00024265050888061523,37.73932647705078,1.8662796020507812,0.0006368756294250488,35.745975494384766,-0.12707138061523438,-0.00049591064453125,37.68949890136719,1.8164520263671875,0.00041753053665161133,35.57987594604492,-0.2931709289550781,-0.0008403658866882324,0.022762298583984375,1.8662796020507812,1.8435173034667969,expert,True
304_0.72_1.7.png,val_hard,26.951305389404297,0.9888007640838623,25.03953742980957,0.9854037761688232,28.015209197998047,0.9907896518707275,1.06390380859375,0.0019888877868652344,-1.9117679595947266,-0.0033969879150390625,0.6251775026321411,0.176841139793396,0.01611599698662758,0.5875622034072876,0.2582463324069977,0.24279028177261353,0.0031874175183475018,0.5031574964523315,0.22930297255516052,0.024192623794078827,0.015943750739097595,4.7916666517267004e-05,0.5095588564872742,0.2277374118566513,0.024206409230828285,0.006401273887604475,0.01071762666106224,0.00998445600271225,0.007036641240119934,0.027131594717502594,0.033039093017578125,0.04535210132598877,0.0008550938218832016,0.02130073867738247,36.68457794189453,-0.004735018592327833,0.014538762159645557,0.0012764815473929048,0.019846782088279724,0.0008546311873942614,30.682212829589844,-0.43751731514930725,0.01611599698662758,-0.17684133350849152,0.5875622034072876,0.07644374668598175,0.9372549057006836,0.2765783965587616,0.27684545516967773,0.7234216332435608,0.9764705896377563,26.951305389404297,0.0,0.0,26.951305389404297,0.0,0.0,27.165735244750977,0.2144298553466797,0.0007051825523376465,26.708511352539062,-0.24279403686523438,-0.00027757883071899414,27.362539291381836,0.41123390197753906,0.001309812068939209,26.465654373168945,-0.48565101623535156,-0.0005982518196105957,27.53873062133789,0.5874252319335938,0.0018123388290405273,26.223440170288086,-0.7278652191162109,-0.0009611845016479492,27.69134521484375,0.7400398254394531,0.0022124052047729492,25.982460021972656,-0.9688453674316406,-0.001366257667541504,27.914884567260742,0.9635791778564453,0.0027028918266296387,25.506103515625,-1.4452018737792969,-0.0023003220558166504,28.015209197998047,1.06390380859375,0.0027788877487182617,25.03953742980957,-1.9117679595947266,-0.0033969879150390625,0.0,1.06390380859375,1.06390380859375,expert,True
311_0.68_1.57.png,val_hard,34.34280014038086,0.9763928651809692,35.74637985229492,0.980394721031189,38.72307586669922,0.9789409041404724,4.380275726318359,0.002548038959503174,1.4035797119140625,0.0040018558502197266,0.4777482748031616,0.2641149163246155,0.014047481119632721,0.46025151014328003,0.4858425557613373,0.2830205261707306,0.0035690150689333677,0.3684368133544922,0.36978334188461304,0.018602384254336357,0.0004250000056345016,0.06442083418369293,0.36410510540008545,0.3639301061630249,0.018413767218589783,-0.004331696312874556,0.007208139169961214,0.006446499843150377,0.0052887797355651855,0.016522109508514404,0.020985664799809456,0.050646960735321045,0.0005838270299136639,0.019564112648367882,40.29120635986328,-0.009086387231945992,0.011538405902683735,0.0009117008885368705,0.008748277090489864,0.00014018612273503095,38.53295135498047,0.6202763319015503,0.014047481119632721,-0.26411521434783936,0.46025151014328003,0.29635000228881836,0.9202615022659302,0.46989306807518005,0.2648109793663025,0.5301069021224976,0.9607843160629272,34.34280014038086,0.0,0.0,34.34280014038086,0.0,0.0,35.03382873535156,0.6910285949707031,0.0011445283889770508,34.62226486206055,0.2794647216796875,0.0007091760635375977,35.73859786987305,1.3957977294921875,0.0020248889923095703,34.8817253112793,0.5389251708984375,0.0013599991798400879,36.44194412231445,2.0991439819335938,0.002680838108062744,35.11625671386719,0.7734565734863281,0.0019538402557373047,37.119449615478516,2.7766494750976562,0.0031398534774780273,35.32074737548828,0.9779472351074219,0.0024901628494262695,38.24150466918945,3.8987045288085938,0.0035049915313720703,35.61996841430664,1.2771682739257812,0.0033858418464660645,38.72307586669922,4.380275726318359,0.0030225515365600586,35.74637985229492,1.4035797119140625,0.0040018558502197266,1.4035797119140625,4.380275726318359,2.976696014404297,expert,True
317_0.72_1.67.png,val_hard,32.84791564941406,0.996361494064331,33.84389114379883,0.9958000183105469,35.005126953125,0.9960035085678101,2.1572113037109375,-0.0003579854965209961,0.9959754943847656,-0.0005614757537841797,0.6265548467636108,0.16581696271896362,0.01069103367626667,0.6184016466140747,0.2200692594051361,0.2423262596130371,0.0016990463482216,0.5689199566841125,0.25330179929733276,0.016658514738082886,4.3750002078013495e-05,2.5000001187436283e-05,0.5764153599739075,0.2543199360370636,0.01645694300532341,0.00749550387263298,0.00815657526254654,0.004606426693499088,0.00799897313117981,0.01421130821108818,0.015782415866851807,0.03569909930229187,0.0005189464427530766,0.014336947351694107,40.56758499145508,0.003002466633915901,0.010732301510870457,0.0008244054624810815,0.010402225889265537,0.00016251688066404313,37.891014099121094,0.36009538173675537,0.01069103367626667,-0.16581714153289795,0.6184016466140747,0.22272498905658722,0.8130719065666199,0.303608775138855,0.21301615238189697,0.6963911652565002,0.8901960849761963,32.84791564941406,0.0,0.0,32.84791564941406,0.0,0.0,33.22270584106445,0.3747901916503906,0.00016951560974121094,33.043827056884766,0.19591140747070312,5.125999450683594e-06,33.583038330078125,0.7351226806640625,0.0002974271774291992,33.223899841308594,0.37598419189453125,-1.1026859283447266e-05,33.92203903198242,1.0741233825683594,0.00038230419158935547,33.385719299316406,0.5378036499023438,-4.8995018005371094e-05,34.23179244995117,1.3838768005371094,0.0004259347915649414,33.526893615722656,0.6789779663085938,-0.00010901689529418945,34.728511810302734,1.8805961608886719,0.000386655330657959,33.73847198486328,0.8905563354492188,-0.0002924203872680664,35.005126953125,2.1572113037109375,0.00018143653869628906,33.84389114379883,0.9959754943847656,-0.0005614757537841797,0.9959754943847656,2.1572113037109375,1.1612358093261719,expert,True
320_0.75_0.76.png,val_hard,33.17612075805664,0.9982671141624451,34.284706115722656,0.998319149017334,36.61127471923828,0.99833744764328,3.4351539611816406,7.033348083496094e-05,1.1085853576660156,5.2034854888916016e-05,0.602247416973114,0.21466794610023499,0.013870816677808762,0.5907335877418518,0.22873106598854065,0.24863769114017487,0.001799324294552207,0.5650268793106079,0.25351592898368835,0.01668974943459034,2.7083333407063037e-05,8.333333425980527e-06,0.5687875151634216,0.253060907125473,0.01660950854420662,0.003760624211281538,0.004259764216840267,0.0034875166602432728,0.003577500581741333,0.009198402985930443,0.010631236247718334,0.02218753844499588,0.000383143313229084,0.007539046928286552,45.18437957763672,0.0018718158826231956,0.01033834833651781,0.0006738727097399533,0.010939143598079681,0.00015564636851195246,38.07861328125,0.16906824707984924,0.013870816677808762,-0.2146681696176529,0.5907335877418518,0.37969374656677246,0.8601307272911072,0.38442352414131165,0.2201051265001297,0.615576446056366,0.8313725590705872,33.17612075805664,0.0,0.0,33.17612075805664,0.0,0.0,33.64314270019531,0.4670219421386719,0.00013333559036254883,33.33106231689453,0.15494155883789062,4.1484832763671875e-05,34.11439895629883,0.9382781982421875,0.00024074316024780273,33.48255920410156,0.3064384460449219,7.170438766479492e-05,34.58498001098633,1.4088592529296875,0.0003218650817871094,33.630035400390625,0.4539146423339844,9.256601333618164e-05,35.048118591308594,1.8719978332519531,0.00037723779678344727,33.77288055419922,0.5967597961425781,0.00010377168655395508,35.91374969482422,2.737628936767578,0.000408172607421875,34.042076110839844,0.8659553527832031,9.697675704956055e-05,36.61127471923828,3.4351539611816406,0.00033164024353027344,34.284706115722656,1.1085853576660156,5.2034854888916016e-05,1.1085853576660156,3.4351539611816406,2.326568603515625,expert,True
326_0.56_0.94.png,val_hard,35.22285842895508,0.9987596869468689,34.824501037597656,0.9982175230979919,36.00764083862305,0.9983925819396973,0.7847824096679688,-0.00036710500717163086,-0.3983573913574219,-0.0005421638488769531,0.5016558766365051,0.19646760821342468,0.0232277512550354,0.4736894369125366,0.32116660475730896,0.2546156644821167,0.002225829055532813,0.4908354580402374,0.26049014925956726,0.031122084707021713,0.007214583456516266,3.125000148429535e-05,0.4906018376350403,0.2595451772212982,0.03064025565981865,-0.0002336336183361709,0.004347039852291346,0.004123188089579344,0.0032057538628578186,0.009466411545872688,0.012337974272668362,0.05306723713874817,0.0009073895635083318,0.008856409229338169,44.44936752319336,-0.0007083374075591564,0.005219444166868925,0.0008528591133654118,0.006274285260587931,6.268678407650441e-05,42.02824020385742,0.23104257881641388,0.0232277512550354,-0.1964678019285202,0.4736894369125366,0.018037499859929085,0.8026143908500671,0.4167449176311493,0.28660768270492554,0.5832551121711731,0.9843137264251709,35.22285842895508,0.0,0.0,35.22285842895508,0.0,0.0,35.38756561279297,0.16470718383789062,5.155801773071289e-05,35.227474212646484,0.00461578369140625,1.6748905181884766e-05,35.53662872314453,0.3137702941894531,8.082389831542969e-05,35.21587371826172,-0.006984710693359375,9.953975677490234e-06,35.668182373046875,0.4453239440917969,8.636713027954102e-05,35.18818283081055,-0.03467559814453125,-2.0563602447509766e-05,35.780433654785156,0.5575752258300781,6.979703903198242e-05,35.14470672607422,-0.07815170288085938,-7.510185241699219e-05,35.940738677978516,0.7178802490234375,-3.3855438232421875e-05,35.01244354248047,-0.21041488647460938,-0.0002588629722595215,36.00764083862305,0.7847824096679688,-0.00023126602172851562,34.824501037597656,-0.3983573913574219,-0.0005421638488769531,0.00461578369140625,0.7847824096679688,0.7801666259765625,expert,True
328_0.97_1.45.png,val_hard,35.65929412841797,0.995955228805542,35.20402526855469,0.9937410354614258,34.76070022583008,0.9948955774307251,-0.8985939025878906,-0.0010596513748168945,-0.45526885986328125,-0.002214193344116211,0.6640982031822205,0.23833796381950378,0.01805814541876316,0.6428054571151733,0.30194520950317383,0.2554384469985962,0.0020820258650928736,0.4935070872306824,0.26403558254241943,0.030372684821486473,0.006747916806489229,1.6666666851961054e-05,0.4952360689640045,0.2671319246292114,0.030192086473107338,0.0017289601964876056,0.008137957192957401,0.0068684290163218975,0.006612963974475861,0.016562659293413162,0.020033543929457664,0.09023645520210266,0.0009416622342541814,0.01649005152285099,39.45380783081055,-0.0031064024660736322,0.012516479007899761,0.0014419343788176775,0.014366911724209785,0.0003471605305094272,34.594696044921875,0.046844180673360825,0.01805814541876316,-0.23833821713924408,0.6428054571151733,0.37117499113082886,0.9790849685668945,0.37749794125556946,0.27935606241226196,0.6225020289421082,0.9882352948188782,35.65929412841797,0.0,0.0,35.65929412841797,0.0,0.0,35.982486724853516,0.3231925964355469,0.00025957822799682617,35.79981231689453,0.1405181884765625,4.553794860839844e-05,36.18854904174805,0.5292549133300781,0.00041216611862182617,35.884944915771484,0.22565078735351562,-4.76837158203125e-07,36.25935363769531,0.6000595092773438,0.00045621395111083984,35.91133117675781,0.25203704833984375,-0.00013899803161621094,36.18821716308594,0.5289230346679688,0.0003921985626220703,35.87789535522461,0.21860122680664062,-0.0003708004951477051,35.65841293334961,-0.000881195068359375,-6.318092346191406e-05,35.63923645019531,-0.02005767822265625,-0.0011113882064819336,34.76070022583008,-0.8985939025878906,-0.0009551048278808594,35.20402526855469,-0.45526885986328125,-0.002214193344116211,0.25203704833984375,0.6000595092773438,0.3480224609375,expert,True
