name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
352_0.55_0.71.png,val_hard,36.72023010253906,0.996757447719574,35.94651412963867,0.9965659976005554,42.2934684753418,0.9982619285583496,5.573238372802734,0.0015044808387756348,-0.7737159729003906,-0.0001914501190185547,0.557759165763855,0.25580474734306335,0.015017326921224594,0.509250819683075,0.21849876642227173,0.28465667366981506,0.0013532763114199042,0.48637863993644714,0.26465702056884766,0.017038224264979362,0.0011833333410322666,0.0,0.48428788781166077,0.2631603479385376,0.01690780185163021,-0.00209076888859272,0.005787902045994997,0.004063107538968325,0.00489652156829834,0.011393369175493717,0.012798075564205647,0.03071783483028412,0.0004288451746106148,0.011899991892278194,43.00954818725586,-0.004536436405032873,0.01214347779750824,0.001310762483626604,0.01437846664339304,0.0003051069797948003,35.155479431152344,-0.12651149928569794,0.015017326921224594,-0.25580504536628723,0.509250819683075,0.2782687544822693,0.943790853023529,0.3261518180370331,0.25268757343292236,0.6738481521606445,0.9647058844566345,36.72023010253906,0.0,0.0,36.72023010253906,0.0,0.0,37.21647644042969,0.496246337890625,0.0002854466438293457,36.72710418701172,0.00687408447265625,2.676248550415039e-05,37.73069763183594,1.010467529296875,0.0005497336387634277,36.72599411010742,0.005764007568359375,4.857778549194336e-05,38.808067321777344,2.0878372192382812,0.0010111331939697266,36.69990921020508,-0.020320892333984375,7.587671279907227e-05,39.928443908691406,3.2082138061523438,0.0013819336891174316,36.64253234863281,-0.07769775390625,8.398294448852539e-05,41.03094482421875,4.3107147216796875,0.0016598105430603027,36.55509567260742,-0.16513442993164062,7.033348083496094e-05,0.00687408447265625,4.3107147216796875,4.303840637207031,expert,True
355_0.85_0.53.png,val_hard,37.52004623413086,0.9977631568908691,38.19862747192383,0.9974619746208191,43.529945373535156,0.9986974596977234,6.009899139404297,0.000934302806854248,0.6785812377929688,-0.00030118227005004883,0.5017371773719788,0.21929705142974854,0.023138828575611115,0.4244602918624878,0.26711151003837585,0.3023112118244171,0.0021168042439967394,0.4160018265247345,0.25958600640296936,0.02989787608385086,0.010129166767001152,0.0020770833361893892,0.41217395663261414,0.25984987616539,0.02997162938117981,-0.0038278496358543634,0.004638798534870148,0.005930912680923939,0.0032027363777160645,0.008857369422912598,0.011449815705418587,0.07561522722244263,0.00047640909906476736,0.011150908656418324,42.46461486816406,-0.007744851056486368,0.011826452799141407,0.0011761859059333801,0.011494654230773449,0.0002353921881876886,36.282081604003906,0.41564497351646423,0.023138828575611115,-0.21929728984832764,0.4244602918624878,0.044849999248981476,0.9176470637321472,0.3407810628414154,0.24596723914146423,0.659218966960907,0.9764705896377563,37.52004623413086,0.0,0.0,37.52004623413086,0.0,0.0,38.179710388183594,0.6596641540527344,0.00021570920944213867,37.64252471923828,0.12247848510742188,3.8743019104003906e-05,38.88262939453125,1.3625831604003906,0.00041168928146362305,37.7570686340332,0.23702239990234375,7.021427154541016e-05,40.430850982666016,2.9108047485351562,0.0007448196411132812,37.959407806396484,0.439361572265625,0.00011199712753295898,42.171573638916016,4.651527404785156,0.0009996891021728516,38.12142562866211,0.60137939453125,0.0001233816146850586,44.01978302001953,6.499736785888672,0.0011774897575378418,38.238136291503906,0.7180900573730469,0.00010418891906738281,0.7180900573730469,6.499736785888672,5.781646728515625,expert,True
369_0.78_1.42.png,val_hard,37.14011764526367,0.9976154565811157,37.382423400878906,0.9973243474960327,41.43779754638672,0.9978711009025574,4.297679901123047,0.0002556443214416504,0.24230575561523438,-0.0002911090850830078,0.6114810109138489,0.15863952040672302,0.017700526863336563,0.6017079949378967,0.3384801149368286,0.2730945348739624,0.0035844827070832253,0.45270487666130066,0.2563817501068115,0.028661366552114487,1.6666666851961054e-05,0.00011875000200234354,0.454733669757843,0.25332051515579224,0.028362642973661423,0.0020287877414375544,0.0077600604854524136,0.006433052942156792,0.00640106201171875,0.01565152406692505,0.019588546827435493,0.06365826725959778,0.0007839294266887009,0.017141543328762054,39.930946350097656,-0.0025722533464431763,0.008725118823349476,0.0013833546545356512,0.009504119865596294,0.0001668168988544494,37.77760314941406,0.3459535241127014,0.017700526863336563,-0.15863968431949615,0.6017079949378967,0.20729374885559082,0.8823530077934265,0.3243759870529175,0.248909592628479,0.6756240129470825,0.9725490212440491,37.14011764526367,0.0,0.0,37.14011764526367,0.0,0.0,37.52604675292969,0.3859291076660156,0.00013566017150878906,37.29127502441406,0.15115737915039062,4.7266483306884766e-05,37.91781997680664,0.7777023315429688,0.00025731325149536133,37.42877960205078,0.2886619567871094,8.547306060791016e-05,38.71092987060547,1.5708122253417969,0.0004585385322570801,37.6568489074707,0.5167312622070312,0.00013649463653564453,39.49571228027344,2.3555946350097656,0.0006040334701538086,37.81340789794922,0.6732902526855469,0.0001519322395324707,40.23269271850586,3.0925750732421875,0.0006933808326721191,37.89015579223633,0.7500381469726562,0.00013315677642822266,0.7500381469726562,3.0925750732421875,2.3425369262695312,expert,True
36_0.6_1.64.png,val_hard,29.18997573852539,0.9897818565368652,29.830669403076172,0.9910428524017334,38.7883415222168,0.9968156218528748,9.598365783691406,0.0070337653160095215,0.6406936645507812,0.001260995864868164,0.6232503056526184,0.20527152717113495,0.01979185827076435,0.606216311454773,0.18041877448558807,0.2544526159763336,0.0018213422736153007,0.47598007321357727,0.24170400202274323,0.0281636044383049,0.0,2.0833333564951317e-06,0.47323134541511536,0.24268627166748047,0.027395833283662796,-0.0027487045153975487,0.01013157982379198,0.010012543760240078,0.006523251533508301,0.023562168702483177,0.03093433752655983,0.07241791486740112,0.0010543293319642544,0.02128572203218937,36.927181243896484,-0.014615270309150219,0.031122412532567978,0.0025191684253513813,0.028878159821033478,0.0010803103214129806,29.664514541625977,0.4855692684650421,0.01979185827076435,-0.20527175068855286,0.606216311454773,0.2660749852657318,0.9503268003463745,0.28323954343795776,0.19798506796360016,0.716760516166687,0.9529411792755127,29.18997573852539,0.0,0.0,29.18997573852539,0.0,0.0,29.76205825805664,0.57208251953125,0.0011528730392456055,29.27079963684082,0.08082389831542969,0.00022804737091064453,30.369298934936523,1.1793231964111328,0.0022248029708862305,29.34722900390625,0.15725326538085938,0.00043839216232299805,31.703893661499023,2.513917922973633,0.00411832332611084,29.485857009887695,0.2958812713623047,0.0008043050765991211,33.22364044189453,4.033664703369141,0.0056618452072143555,29.60384750366211,0.41387176513671875,0.0010927915573120117,34.946533203125,5.756557464599609,0.006835877895355225,29.699363708496094,0.5093879699707031,0.0012999773025512695,0.5093879699707031,5.756557464599609,5.247169494628906,expert,True
371_0.85_1.28.png,val_hard,36.57685089111328,0.9975807070732117,36.1675910949707,0.9974486231803894,41.858463287353516,0.9978624582290649,5.281612396240234,0.0002817511558532715,-0.4092597961425781,-0.00013208389282226562,0.6316086053848267,0.1743483990430832,0.018641725182533264,0.6214362978935242,0.3400594890117645,0.27181538939476013,0.003589002415537834,0.45122265815734863,0.25480639934539795,0.02880493924021721,1.2500000593718141e-05,0.0001541666715638712,0.45275455713272095,0.25119441747665405,0.02841344103217125,0.0015319298254325986,0.007847747765481472,0.006288359872996807,0.006883785128593445,0.014614674262702465,0.019365612417459488,0.06153300404548645,0.0007435371517203748,0.01739218458533287,39.951175689697266,0.002024877117946744,0.010021124966442585,0.0013950885040685534,0.011750170029699802,0.00022400821035262197,36.49736022949219,0.2218015044927597,0.018641725182533264,-0.17434857785701752,0.6214362978935242,0.21571874618530273,0.9372549057006836,0.3354601562023163,0.2510770559310913,0.6645398139953613,0.9686274528503418,36.57685089111328,0.0,0.0,36.57685089111328,0.0,0.0,36.999820709228516,0.4229698181152344,0.00014227628707885742,36.6679801940918,0.09112930297851562,5.340576171875e-05,37.433895111083984,0.8570442199707031,0.00026911497116088867,36.74481964111328,0.16796875,9.828805923461914e-05,38.33000564575195,1.7531547546386719,0.00047844648361206055,36.8525390625,0.27568817138671875,0.00016373395919799805,39.24610900878906,2.6692581176757812,0.0006277561187744141,36.895328521728516,0.3184776306152344,0.00019621849060058594,40.14356994628906,3.5667190551757812,0.0007173418998718262,36.871246337890625,0.29439544677734375,0.0001963973045349121,0.3184776306152344,3.5667190551757812,3.248241424560547,expert,True
379_0.78_0.78.png,val_hard,36.27656555175781,0.9978742599487305,37.880123138427734,0.9972490072250366,42.68821334838867,0.9978073835372925,6.411647796630859,-6.687641143798828e-05,1.6035575866699219,-0.0006252527236938477,0.6060139536857605,0.2841058075428009,0.015463769435882568,0.5701557993888855,0.2957838773727417,0.2849399745464325,0.0018933247774839401,0.5414942502975464,0.34022611379623413,0.019334692507982254,0.000937500037252903,0.011595833115279675,0.5431493520736694,0.34126317501068115,0.019165705889463425,0.0016551127191632986,0.005693836137652397,0.004253304097801447,0.004882454872131348,0.01108773984014988,0.014275692403316498,0.04176037013530731,0.0004952350282110274,0.010515044443309307,42.96619415283203,0.006037753075361252,0.010908087715506554,0.0011142449220642447,0.009036430157721043,0.00012100353342248127,39.172019958496094,0.5792757272720337,0.015463769435882568,-0.2841061055660248,0.5701557993888855,0.42858749628067017,0.9372549057006836,0.283955454826355,0.24625521898269653,0.716044545173645,0.9764705896377563,36.27656555175781,0.0,0.0,36.27656555175781,0.0,0.0,36.701995849609375,0.4254302978515625,0.0001621246337890625,36.417152404785156,0.14058685302734375,4.3332576751708984e-05,37.14168930053711,0.8651237487792969,0.0003044009208679199,36.554683685302734,0.2781181335449219,7.474422454833984e-05,38.062618255615234,1.7860527038574219,0.000531315803527832,36.818763732910156,0.5421981811523438,0.00010126829147338867,39.03132629394531,2.7547607421875,0.0006808042526245117,37.06492614746094,0.788360595703125,8.219480514526367e-05,40.025115966796875,3.7485504150390625,0.0007502436637878418,37.28901290893555,1.0124473571777344,2.002716064453125e-05,1.0124473571777344,3.7485504150390625,2.736103057861328,expert,True
380_0.72_1.62.png,val_hard,33.60006332397461,0.9942479133605957,33.67677688598633,0.9930615425109863,41.58106994628906,0.9959839582443237,7.981006622314453,0.0017360448837280273,0.07671356201171875,-0.001186370849609375,0.648671567440033,0.23563449084758759,0.012465809471905231,0.6210271120071411,0.29538920521736145,0.28517526388168335,0.0018713981844484806,0.5416672825813293,0.33904069662094116,0.01933632232248783,0.0010291666258126497,0.008310416713356972,0.5405174493789673,0.3428303897380829,0.019077017903327942,-0.0011498689418658614,0.008333558216691017,0.006958216894418001,0.00674872100353241,0.017470650374889374,0.022417310625314713,0.06472322344779968,0.0007504280656576157,0.015385013073682785,39.28615188598633,0.007256485987454653,0.015629583969712257,0.001535024493932724,0.015032589435577393,0.0003826227330137044,34.17229461669922,0.348944753408432,0.012465809471905231,-0.2356347292661667,0.6210271120071411,0.4337874948978424,0.929411768913269,0.2272537797689438,0.21892529726028442,0.7727462649345398,0.9843137264251709,33.60006332397461,0.0,0.0,33.60006332397461,0.0,0.0,34.10096740722656,0.5009040832519531,0.0004665851593017578,33.674156188964844,0.07409286499023438,8.499622344970703e-05,34.62572479248047,1.0256614685058594,0.0008972883224487305,33.74006271362305,0.1399993896484375,0.00014656782150268555,35.751251220703125,2.1511878967285156,0.0016493797302246094,33.84577178955078,0.24570846557617188,0.0002021193504333496,36.98040771484375,3.3803443908691406,0.002247035503387451,33.9145393371582,0.31447601318359375,0.00017201900482177734,38.297760009765625,4.697696685791016,0.002676725387573242,33.94456100463867,0.3444976806640625,5.841255187988281e-05,0.3444976806640625,4.697696685791016,4.353199005126953,expert,True
385_0.54_0.9.png,val_hard,37.4764289855957,0.9971979856491089,41.24562072753906,0.9969441294670105,40.06035232543945,0.9975420832633972,2.58392333984375,0.0003440976142883301,3.7691917419433594,-0.00025385618209838867,0.5625933408737183,0.2137264758348465,0.021311206743121147,0.5229567289352417,0.18637984991073608,0.21243993937969208,0.0018254019087180495,0.49381381273269653,0.2806064486503601,0.028530288487672806,0.00858750008046627,0.0007979166693985462,0.4856254756450653,0.27399176359176636,0.028226613998413086,-0.008188343606889248,0.010107968933880329,0.006367045920342207,0.010252416133880615,0.01816248893737793,0.019298261031508446,0.03285086154937744,0.0007193199126049876,0.020469190552830696,38.4554443359375,-0.00657284539192915,0.008593542501330376,0.0014691574033349752,0.01022910326719284,0.00015096203424036503,38.21132278442383,0.42166799306869507,0.021311206743121147,-0.2137266993522644,0.5229567289352417,0.041481249034404755,0.8483660221099854,0.24249213933944702,0.2159745991230011,0.757507860660553,0.9686274528503418,37.4764289855957,0.0,0.0,37.4764289855957,0.0,0.0,37.77531433105469,0.2988853454589844,0.00018596649169921875,37.852867126464844,0.3764381408691406,4.57763671875e-05,38.070682525634766,0.5942535400390625,0.0003529787063598633,38.23271179199219,0.7562828063964844,8.302927017211914e-05,38.641197204589844,1.1647682189941406,0.0006299018859863281,38.99268341064453,1.5162544250488281,0.0001328587532043457,39.16464614868164,1.6882171630859375,0.0008282661437988281,39.72858428955078,2.252155303955078,0.00015020370483398438,39.61170959472656,2.1352806091308594,0.0009454488754272461,40.39753341674805,2.9211044311523438,0.00013458728790283203,2.9211044311523438,2.9211044311523438,0.0,S0,False
389_0.93_0.77.png,val_hard,35.39375686645508,0.9966720342636108,36.51699447631836,0.9960648417472839,41.18034744262695,0.9970370531082153,5.786590576171875,0.0003650188446044922,1.1232376098632812,-0.0006071925163269043,0.5355504155158997,0.2211831510066986,0.018313538283109665,0.45807263255119324,0.2603735327720642,0.28144600987434387,0.0028256000950932503,0.41217389702796936,0.24890999495983124,0.024706242606043816,0.0025166666600853205,0.0002395833289483562,0.4105883538722992,0.24754568934440613,0.02471006102859974,-0.0015855313977226615,0.006455139257013798,0.005694946739822626,0.005043163895606995,0.013152683153748512,0.01713803969323635,0.04649071395397186,0.0006232544546946883,0.015661204233765602,41.3017463684082,-0.0024191851262003183,0.014378613792359829,0.0013446559896692634,0.01346754003316164,0.00026656873524188995,35.74190902709961,0.539376437664032,0.018313538283109665,-0.22118337452411652,0.45807263255119324,0.02918749861419201,0.886274516582489,0.28731468319892883,0.24398908019065857,0.7126853466033936,0.9686274528503418,35.39375686645508,0.0,0.0,35.39375686645508,0.0,0.0,35.95566940307617,0.5619125366210938,0.0002669095993041992,35.52280044555664,0.1290435791015625,0.00011038780212402344,36.54400634765625,1.1502494812011719,0.000502467155456543,35.64656066894531,0.2528038024902344,0.0002034306526184082,37.79840087890625,2.404644012451172,0.000879824161529541,35.87591552734375,0.4821586608886719,0.000334322452545166,39.13527297973633,3.74151611328125,0.0011337995529174805,36.077110290527344,0.6833534240722656,0.0003898739814758301,40.47445297241211,5.080696105957031,0.001264810562133789,36.245506286621094,0.8517494201660156,0.00036585330963134766,0.8517494201660156,5.080696105957031,4.228946685791016,expert,True
398_0.74_1.43.png,val_hard,33.39179611206055,0.9947411417961121,30.272777557373047,0.9922105669975281,39.441802978515625,0.9955055117607117,6.050006866455078,0.0007643699645996094,-3.1190185546875,-0.0025305747985839844,0.5412613153457642,0.21915298700332642,0.022348830476403236,0.4944811463356018,0.27585867047309875,0.2549781799316406,0.0028405683115124702,0.4624370038509369,0.2686268389225006,0.0312022902071476,0.012604166753590107,0.001366666634567082,0.47081589698791504,0.2673448324203491,0.03099782206118107,0.008378916420042515,0.01008495781570673,0.00912813376635313,0.007068559527397156,0.024074923247098923,0.02773425355553627,0.13574230670928955,0.0009609815897420049,0.021808285266160965,37.327598571777344,-0.00564072048291564,0.01496715284883976,0.0021117422729730606,0.020567193627357483,0.0008779189083725214,30.56545639038086,-0.49616894125938416,0.022348830476403236,-0.21915321052074432,0.4944811463356018,0.07354374974966049,0.9529411792755127,0.36582717299461365,0.27910828590393066,0.6341728568077087,0.9764705896377563,33.39179611206055,0.0,0.0,33.39179611206055,0.0,0.0,33.851097106933594,0.4593009948730469,0.0003952980041503906,33.21314239501953,-0.17865371704101562,-2.962350845336914e-05,34.326290130615234,0.9344940185546875,0.0007497668266296387,33.02891540527344,-0.3628807067871094,-7.742643356323242e-05,35.32139205932617,1.929595947265625,0.001334846019744873,32.647586822509766,-0.7442092895507812,-0.00022530555725097656,36.36227035522461,2.9704742431640625,0.0017528533935546875,32.25464630126953,-1.1371498107910156,-0.00044268369674682617,37.41033172607422,4.018535614013672,0.0020038485527038574,31.85565948486328,-1.5361366271972656,-0.0007281899452209473,0.0,4.018535614013672,4.018535614013672,expert,True
3_0.88_1.73.png,val_hard,30.923566818237305,0.9897822737693787,30.993450164794922,0.9896116256713867,36.62726974487305,0.9948843717575073,5.703702926635742,0.005102097988128662,0.06988334655761719,-0.00017064809799194336,0.7317063808441162,0.21155375242233276,0.010605254210531712,0.7258201241493225,0.5119441151618958,0.30753934383392334,0.0034503652714192867,0.5655225515365601,0.2790028750896454,0.017531270161271095,2.0833333564951317e-06,3.7500001781154424e-05,0.5631118416786194,0.2784365117549896,0.017487145960330963,-0.002410654677078128,0.006318818777799606,0.005986095871776342,0.004646584391593933,0.013438288122415543,0.0168994702398777,0.058741599321365356,0.0005474991630762815,0.011173415929079056,41.2055549621582,-0.01820048876106739,0.0214089322835207,0.0017046481370925903,0.020259371027350426,0.0007346126367338002,31.339418411254883,0.17455293238162994,0.010605254210531712,-0.21155397593975067,0.7258201241493225,0.43363749980926514,0.9921568632125854,0.39980167150497437,0.18863414227962494,0.6001983284950256,0.8705882430076599,30.923566818237305,0.0,0.0,30.923566818237305,0.0,0.0,31.37845230102539,0.45488548278808594,0.0007894039154052734,30.951839447021484,0.028272628784179688,8.529424667358398e-05,31.847936630249023,0.9243698120117188,0.0015314221382141113,30.977075576782227,0.053508758544921875,0.00015777349472045898,32.826416015625,1.9028491973876953,0.0028634071350097656,31.018234252929688,0.09466743469238281,0.0002617835998535156,33.840660095214844,2.917093276977539,0.00398331880569458,31.046680450439453,0.12311363220214844,0.00031375885009765625,34.84763717651367,3.924070358276367,0.004879891872406006,31.062162399291992,0.1385955810546875,0.0003135204315185547,0.1385955810546875,3.924070358276367,3.7854747772216797,expert,True
400_0.99_1.08.png,val_hard,31.44483184814453,0.9926416873931885,28.10049057006836,0.9895116090774536,38.50753402709961,0.9950757026672363,7.062702178955078,0.0024340152740478516,-3.344341278076172,-0.0031300783157348633,0.61020827293396,0.26020005345344543,0.024400845170021057,0.5545333623886108,0.2781065106391907,0.2556311786174774,0.0028447925578802824,0.4651901125907898,0.2676367163658142,0.03125328570604324,0.018408333882689476,0.0016270834021270275,0.4755173325538635,0.2691953480243683,0.030948204919695854,0.010327231138944626,0.013007182627916336,0.012480538338422775,0.00931626558303833,0.029911622405052185,0.036270592361688614,0.11031293869018555,0.0009882737649604678,0.02796100452542305,34.88182830810547,-0.007710813079029322,0.017812388017773628,0.001987940166145563,0.026674626395106316,0.00148397299926728,28.285741806030273,-0.5213291645050049,0.024400845170021057,-0.2602003216743469,0.5545333623886108,0.295918732881546,0.983006477355957,0.3913838267326355,0.2883512079715729,0.6086162328720093,0.9725490212440491,31.44483184814453,0.0,0.0,31.44483184814453,0.0,0.0,31.927146911621094,0.4823150634765625,0.0005463957786560059,31.24976921081543,-0.19506263732910156,-2.8371810913085938e-05,32.429725646972656,0.984893798828125,0.0010470747947692871,31.04903221130371,-0.3957996368408203,-7.987022399902344e-05,33.49665451049805,2.0518226623535156,0.0019077062606811523,30.634967803955078,-0.8098640441894531,-0.0002510547637939453,34.64026641845703,3.1954345703125,0.002576470375061035,30.210426330566406,-1.234405517578125,-0.0005131363868713379,35.832916259765625,4.388084411621094,0.0030490756034851074,29.781570434570312,-1.6632614135742188,-0.0008640885353088379,0.0,4.388084411621094,4.388084411621094,expert,True
401_1.0_1.69.png,val_hard,29.791433334350586,0.9909812808036804,29.285905838012695,0.9902211427688599,39.92547607421875,0.9959921836853027,10.134042739868164,0.0050109028816223145,-0.5055274963378906,-0.0007601380348205566,0.782577395439148,0.2065567523241043,0.013239437714219093,0.7515166997909546,0.19031347334384918,0.25040289759635925,0.0019983258098363876,0.5888732075691223,0.2562566101551056,0.02517951838672161,0.004808333236724138,0.0026875000912696123,0.5853230953216553,0.2586625814437866,0.025250811129808426,-0.003550039604306221,0.007825308479368687,0.00900233443826437,0.004995480179786682,0.01835205964744091,0.027454055845737457,0.07207819819450378,0.0009296356583945453,0.01328861340880394,38.46863555908203,-0.011728910729289055,0.020780354738235474,0.0018338332884013653,0.02227873168885708,0.001024840516038239,29.8934383392334,0.10055995732545853,0.013239437714219093,-0.20655697584152222,0.7515166997909546,0.6328312158584595,0.9673203229904175,0.14335498213768005,0.19798623025417328,0.8566451072692871,0.9843137264251709,29.791433334350586,0.0,0.0,29.791433334350586,0.0,0.0,30.296907424926758,0.5054740905761719,0.0006811022758483887,29.79243278503418,0.00099945068359375,6.216764450073242e-05,30.829586029052734,1.0381526947021484,0.0013324618339538574,29.788833618164062,-0.0025997161865234375,0.00010985136032104492,31.986400604248047,2.194967269897461,0.0025371909141540527,29.76789093017578,-0.023542404174804688,0.00016236305236816406,33.2822151184082,3.490781784057617,0.003594696521759033,29.728870391845703,-0.06256294250488281,0.0001576542854309082,34.73309326171875,4.941659927368164,0.004481136798858643,29.672250747680664,-0.11918258666992188,9.41157341003418e-05,0.00099945068359375,4.941659927368164,4.94066047668457,expert,True
413_0.96_1.25.png,val_hard,29.95479393005371,0.9915612936019897,31.024940490722656,0.9930464625358582,38.93232727050781,0.9955164790153503,8.977533340454102,0.003955185413360596,1.0701465606689453,0.0014851689338684082,0.7573500871658325,0.20622873306274414,0.011409430764615536,0.7465081810951233,0.20888744294643402,0.20367711782455444,0.004110435489565134,0.6216412782669067,0.2823021113872528,0.016919583082199097,0.00010000000474974513,8.333333425980527e-06,0.6266500949859619,0.2852918207645416,0.01681360974907875,0.0050088195130229,0.009749948978424072,0.008809320628643036,0.007964342832565308,0.016522500663995743,0.025694232434034348,0.08710421621799469,0.0006960931932553649,0.015684204176068306,37.62794494628906,0.00818377174437046,0.017631670460104942,0.001474055228754878,0.01918931119143963,0.0007268513436429203,31.385543823242188,0.5002779960632324,0.011409430764615536,-0.20622894167900085,0.7465081810951233,0.5581249594688416,0.9830065965652466,0.21792373061180115,0.2053530514240265,0.7820762395858765,0.9725490212440491,29.95479393005371,0.0,0.0,29.95479393005371,0.0,0.0,30.462711334228516,0.5079174041748047,0.0006516575813293457,30.058792114257812,0.10399818420410156,0.00020939111709594727,30.996740341186523,1.0419464111328125,0.0012584924697875977,30.15926170349121,0.2044677734375,0.00040400028228759766,32.15064239501953,2.1958484649658203,0.0023296475410461426,30.348369598388672,0.39357566833496094,0.0007455945014953613,33.42914962768555,3.474355697631836,0.003208756446838379,30.519596099853516,0.5648021697998047,0.0010248422622680664,34.83232498168945,4.877531051635742,0.003885984420776367,30.67041778564453,0.7156238555908203,0.001242518424987793,0.7156238555908203,4.877531051635742,4.161907196044922,expert,True
419_0.74_1.36.png,val_hard,33.534149169921875,0.9953197240829468,34.11797332763672,0.991923451423645,41.88667678833008,0.9963787794113159,8.352527618408203,0.0010590553283691406,0.5838241577148438,-0.003396272659301758,0.5611896514892578,0.1959223449230194,0.015851827338337898,0.5346237421035767,0.48240959644317627,0.20953281223773956,0.0024952301755547523,0.44855138659477234,0.3038705289363861,0.022916503250598907,0.025862500071525574,0.03168125078082085,0.44758737087249756,0.30216360092163086,0.02265617623925209,-0.0009639962809160352,0.006850821897387505,0.006023730617016554,0.005365312099456787,0.014789148233830929,0.019092626869678497,0.06559789180755615,0.0008653653785586357,0.015273215249180794,40.797767639160156,0.007223721593618393,0.013836134225130081,0.0019343466265127063,0.014215092174708843,0.0003790270129684359,34.21329879760742,0.39070966839790344,0.015851827338337898,-0.19592255353927612,0.5346237421035767,0.20378749072551727,0.9254902601242065,0.2724391222000122,0.18225480616092682,0.7275609374046326,0.9058823585510254,33.534149169921875,0.0,0.0,33.534149169921875,0.0,0.0,34.05192184448242,0.5177726745605469,0.0003973245620727539,33.616859436035156,0.08271026611328125,3.2067298889160156e-05,34.59601974487305,1.0618705749511719,0.0007529854774475098,33.694557189941406,0.16040802001953125,1.9550323486328125e-05,35.769588470458984,2.2354393005371094,0.0013399124145507812,33.83372497558594,0.2995758056640625,-0.00012916326522827148,37.06313705444336,3.5289878845214844,0.0017600059509277344,33.949371337890625,0.41522216796875,-0.0004220008850097656,38.46586227416992,4.931713104248047,0.0020113587379455566,34.03945541381836,0.5053062438964844,-0.0008363127708435059,0.5053062438964844,4.931713104248047,4.4264068603515625,expert,True
